2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-09-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-10-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-14-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-15-Apr-2026.csv (6.9 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-16-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-17-Apr-2026.csv (6.9 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-22-Apr-2026 (1).csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-22-Apr-2026.csv (6.9 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-23-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-24-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-24-Mar-2026.csv (7.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-27-Apr-2026 (1).csv (6.9 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-27-Apr-2026.csv (6.9 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-27-Mar-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-29-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-MULTIFACTOR-MQVLV-50-30-Mar-2026.csv (7.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 MULTIFACTOR MQVLV 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-03-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-06-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-07-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-08-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-09-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-10-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-14-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-15-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-16-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-17-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-22-Apr-2026 (1).csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-22-Apr-2026 (2).csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-22-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-23-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-24-Apr-2026.csv (7.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-24-Mar-2026.csv (7.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-27-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-27-Mar-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-28-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-29-Apr-2026.csv (7.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-QUALITY-50-30-Mar-2026.csv (7.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 QUALITY 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-03-Apr-2026.csv (6.7 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-06-Apr-2026.csv (6.7 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-07-Apr-2026.csv (6.7 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-08-Apr-2026.csv (6.7 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-09-Apr-2026.csv (6.7 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-10-Apr-2026.csv (6.5 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-14-Apr-2026.csv (6.7 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-15-Apr-2026.csv (6.5 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-16-Apr-2026.csv (6.5 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-17-Apr-2026.csv (6.5 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-22-Apr-2026 (1).csv (6.5 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-22-Apr-2026.csv (6.5 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-23-Apr-2026.csv (6.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-24-Apr-2026.csv (6.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-24-Mar-2026.csv (6.8 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-27-Apr-2026.csv (6.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-27-Mar-2026.csv (6.7 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-28-Apr-2026.csv (6.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-29-Apr-2026.csv (6.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY500-VALUE-50-30-Mar-2026.csv (6.8 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY500 VALUE 50
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-03-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-06-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-07-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-08-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-09-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-10-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-13-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-15-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-16-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-17-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-17-Mar-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-18-Mar-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-19-Mar-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-20-Mar-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-21-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-22-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-23-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-23-Mar-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-24-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-24-Mar-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-27-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-27-Mar-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-28-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-29-Apr-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-AUTO-30-Mar-2026.csv (2.4 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY AUTO
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-03-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-06-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-07-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-08-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-09-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-10-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-13-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-15-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-16-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-17-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-17-Mar-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-18-Mar-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-19-Mar-2026.csv (3.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-20-Mar-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-21-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-22-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-23-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-23-Mar-2026.csv (3.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-24-Apr-2026.csv (3.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-24-Mar-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-27-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-27-Mar-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-28-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-29-Apr-2026.csv (3.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CHEMICALS-30-Mar-2026.csv (3.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CHEMICALS
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-03-Apr-2026.csv (2.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-06-Apr-2026.csv (2.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-07-Apr-2026.csv (2.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-08-Apr-2026.csv (2.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-09-Apr-2026.csv (2.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-10-Apr-2026.csv (2.1 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
2026-05-05 21:58:39 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-13-Apr-2026 (1).csv (2.1 KB)
2026-05-05 21:58:39 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
2026-05-05 21:58:39 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-13-Apr-2026.csv (2.1 KB)
2026-05-05 21:58:39 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
2026-05-05 21:58:39 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-15-Apr-2026.csv (2.1 KB)
2026-05-05 21:58:39 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
2026-05-05 21:58:39 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-16-Apr-2026.csv (2.1 KB)
2026-05-05 21:58:39 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
2026-05-05 21:58:39 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-17-Apr-2026.csv (2.1 KB)
2026-05-05 21:58:39 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
2026-05-05 21:58:39 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CONSUMER-DURABLES-17-Mar-2026.csv (2.3 KB)
2026-05-05 21:58:39 | INFO     | pipeline.watcher | In folder: NIFTY CONSUMER DURABLES
