2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MA280426.csv (212.2 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MA290426.csv (213.0 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CAPITAL-MARKETS-22-Apr-2026 (1).csv (2.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CAPITAL-MARKETS-22-Apr-2026 (2).csv (2.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CAPITAL-MARKETS-22-Apr-2026.csv (2.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CAPITAL-MARKETS-23-Apr-2026.csv (2.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CAPITAL-MARKETS-24-Apr-2026.csv (2.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CAPITAL-MARKETS-27-Apr-2026.csv (2.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CAPITAL-MARKETS-28-Apr-2026 (1).csv (2.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CAPITAL-MARKETS-28-Apr-2026.csv (2.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-CAPITAL-MARKETS-29-Apr-2026.csv (2.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-INDIA-MANUFACTURING-22-Apr-2026 (1).csv (10.7 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-INDIA-MANUFACTURING-22-Apr-2026.csv (10.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-INDIA-MANUFACTURING-23-Apr-2026.csv (10.7 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-INDIA-MANUFACTURING-24-Apr-2026.csv (10.7 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
2026-05-05 21:58:38 | INFO     | pipeline.watcher | Detected: MW-NIFTY-INDIA-MANUFACTURING-27-Apr-2026.csv (10.6 KB)
2026-05-05 21:58:38 | INFO     | pipeline.watcher | In folder: market activity report
